,mu,sigma,gamma
126,-0.13856102479280122,0.09376801484015286,0.0016794188421846577
127,0.17979255471077335,0.08992044042114629,0.004042980402481959
128,0.17763850148889604,0.09196058398849843,0.0036112064926322428
129,-0.0920761748000204,0.10376084484870592,0.0009161873912997758
130,0.10732366510707798,0.09397883151674499,0.0010795439953199567
131,0.03233612242562434,0.09861030609752124,0.0006253153191259264
132,0.023099852493738502,0.10122129966934904,0.0006242569721173105
133,0.11840682209415693,0.1158270220533865,0.0011559202829143102
134,-0.013049798967951286,0.09601153942267346,0.0005838820462333337
135,0.18603865526683652,0.09905379602569445,0.0034997970284350575
136,-0.01872059738592408,0.10271987478886543,0.0006273921876693997
137,-0.015461526729269731,0.09289350983017419,0.0005681608281635406
138,9.965984036470756,0.09925903409106682,1.0
139,0.08072067263620192,0.09992459975817286,0.0008268003895082022
140,0.015917663048829668,0.09592041127880234,0.0005858993595312398
141,-0.04350450341717939,0.09993968216127465,0.0006590137899473779
142,0.17784839574198466,0.10976555788112002,0.002443106628820831
143,0.14644885461144252,0.08913238062017273,0.0020775967965025767
144,-0.05542642615450906,0.10206448951050762,0.0007077440380796786
145,0.20223761975012913,0.09836182438103752,0.004953374872838484
146,10.066617362949085,0.10595474916571058,1.0
147,10.013871306465552,0.1128917560588943,1.0
148,0.08071293105033965,0.08905785182382958,0.0008055145489701257
149,9.923709280897093,0.10256957077681024,1.0
150,0.14620999467779086,0.0931821551281788,0.0019223120573586836
151,0.01152031670608274,0.09520846917469267,0.000578120980153249
152,-0.06354908507855468,0.0943062358290853,0.000709467305325947
153,-0.021887448129661202,0.09609675012571844,0.0005938551428396287
154,-0.026175397234799974,0.09899611679433556,0.000616369265840556
155,-0.02102172531946184,0.09643244476699923,0.0005945979435784497
156,0.003703617916835386,0.09300807813296741,0.0005617249554502098
157,-0.12566834631538173,0.1072784751026137,0.001266968707582273
158,-0.04744352083711443,0.09532193429772053,0.0006479296411527396
159,-0.017238350265457055,0.09415790694562264,0.000577210289175312
160,-0.03593578379894039,0.09202876572378761,0.000598103864945299
161,10.011803017558131,0.0980658496758537,1.0
162,10.104243395921271,0.09400708612439795,1.0
163,0.08568888928687096,0.10585181863079965,0.0008745255979729615
164,9.849146140520828,0.0985117630501291,1.0
165,-0.0040893250120757904,0.08867012428847475,0.000536607800431245
166,0.06127766679815921,0.09689610019655089,0.0007089751034564581
167,-0.013655146949227587,0.09634668603553949,0.0005862943107411459
168,0.008134970685113154,0.09947790301184356,0.0006006965143713644
169,0.01123104345195209,0.09379476262606218,0.0005697818509728012
170,-0.024957705082086785,0.09062941494505451,0.0005678783140847286
171,-0.03243014135455739,0.09761157431921257,0.0006200983409981102
172,9.67255121523637,0.11384035684349561,1.0
173,-0.05970025896843326,0.10235014947203531,0.0007254963796024138
174,-0.16062700314571404,0.11006601509824936,0.0019043619325942165
175,0.20540031360139074,0.11595593997223719,0.0033412234111302613
176,0.06425102983201059,0.10106293146575603,0.0007395699472747679
177,0.001781257304205919,0.09351612743300217,0.0005643447831359264
178,0.050130662523286726,0.104575237178278,0.0007017632591385598
179,-0.01867890892314043,0.1006762739820297,0.0006157848454159921
180,10.187134383986871,0.08925359533746755,1.0
181,-0.1967633350652494,0.09767250528893123,0.004516802014301606
182,0.07912216354800768,0.0918877827211924,0.0007976425389935165
183,-0.125235587410043,0.09962451685240148,0.0013114762268223135
184,-0.0965711160185247,0.10834306708818665,0.000957845799651906
185,-0.056656827751962506,0.10496657008085167,0.0007256518306297062
186,-0.1264926922928622,0.09291575334046764,0.0014085365572151427
187,0.10101996745149294,0.09458683840874145,0.001000650856109823
188,-0.023382647299272884,0.09600830773750037,0.0005954626748736057
189,0.043996105209894554,0.092296392217032,0.00062196935421791
190,9.825089517320285,0.11356437245659207,1.0
191,-0.0880008970935489,0.09337393011259837,0.0008712839599338154
192,0.012778552199972806,0.09532022844741168,0.0005797011485477124
193,-0.0753863473680953,0.09166422180773302,0.0007705185779671448
194,0.0664505726221353,0.09348415164212259,0.000721496602936828
195,-0.16507969526840216,0.10022809318901327,0.0023413067334904906
196,0.285530819149396,0.1080744287265027,0.021500977770987036
197,0.0358818135552632,0.10451501031792518,0.0006644011299920985
198,0.06522942542414037,0.09101301477300752,0.000706163382363778
199,0.03134279550237315,0.11685074820129436,0.0007228287452944751
