,mu,sigma,gamma
122,-0.038930539116680936,0.11532495305617253,0.0004867659714449292
123,-0.012467171595631496,0.05880832588398983,0.0002398839069006188
124,0.0464080540125498,0.12421343228281231,0.0005309989874344291
125,0.011903332619239423,0.06850896275809853,0.00027738778427400813
126,-0.13294110263668044,0.09934100797830318,0.0009690337533608628
127,0.02728481962789155,0.0576365521058676,0.0002571319365925621
128,0.0020172906546043886,0.08639232745001511,0.00034462105590280103
129,-0.4300275519361628,0.14310022064399855,0.048823675049534346
130,-0.013685833353247157,0.04575529206887836,0.00019085116373083867
131,-0.12378615607159907,0.14678486329706555,0.0008344092238242112
132,0.012785980202540351,0.04541482400700064,0.00018846757602482972
133,-0.008506903581627537,0.13204204955310028,0.0005275086023869293
134,0.020233256289617207,0.11969107555359969,0.000484083875661788
135,-0.004175843237000493,0.14618435304350524,0.0005829595177116693
136,-0.01163449682156536,0.0467815504122706,0.0001924556584224611
137,0.08608202147373775,0.11677734400695003,0.0006108075585376111
138,10.255842584795387,0.07435910712722538,1.0
139,-0.0016683506616959368,0.13684858834615318,0.0005455960171175705
140,0.22691868839887452,0.1423382403846812,0.0020147719830317075
141,-0.09702017389233007,0.13914839535498286,0.0007070879253043206
142,-0.01387502789821879,0.05225354718738232,0.000215894102885468
143,-0.11757600653789943,0.12604845525388317,0.0007760021680610153
144,0.026492122159141263,0.0532554880180455,0.00024038235455439014
145,-0.02251555343198953,0.0959408894706022,0.0003932621076061647
146,10.16969499297314,0.08181508544843122,1.0
147,10.243024801741617,0.14787755808115166,1.0
148,0.042069797125326144,0.05712867418775998,0.0002988037410844308
149,9.571277443632514,0.11645904450678783,1.0
150,0.013836937739097872,0.06174255667174721,0.00025251518037039053
151,-0.05672985383690747,0.10437967314855638,0.00048241019544712144
152,0.02665343560360611,0.07567704864978952,0.00032111589420236354
153,0.04380830986728372,0.13510304238578744,0.0005676418398285601
154,0.0033995133382426963,0.0462055699126528,0.00018479857763627737
155,0.07212871792087659,0.13602154650057516,0.0006240053944973688
156,0.20221904738078128,0.13528940556743166,0.0016439895413550433
157,-0.03290591294616865,0.06152575896521547,0.00028310844439404447
158,-0.04424624502172896,0.12461430685219926,0.0005291262375966917
159,-0.06086650873420796,0.09315705347107217,0.0004598257692334829
160,0.0510851219514524,0.12538274787656598,0.0005431097543929751
161,9.834336692326337,0.06664783793490292,1.0
162,9.993898494369176,0.04970532266835058,1.0
163,0.014328501012700796,0.05280403378961825,0.0002185090414132423
164,10.13858489716726,0.08088858947675784,1.0
165,-0.013228451449434383,0.049972125524627715,0.00020642549460254947
166,-0.03291258637011063,0.07439241224235049,0.00032718262645471945
167,-0.12035763629771577,0.11181779468277815,0.0007952522976610138
168,-0.07494856402831092,0.10817160375638983,0.0005482343701585331
169,0.03985263531159413,0.08723185485376406,0.0003861199240305615
170,-0.06527918666127093,0.1271676892605015,0.0005783194161010938
171,-0.0025707860014099323,0.11217942620298742,0.0004474133556202549
172,9.977525227972944,0.1411427769178136,1.0
173,0.09014542641990914,0.1382141615334805,0.0006813691270222209
174,0.01010332284666644,0.07568124333668041,0.0003045290564117504
175,0.0733124684807276,0.13973462274421294,0.0006391145628911368
176,-0.032537367851062586,0.062350108798358866,0.00028493984899142545
177,-0.021271340297524546,0.06081894842802918,0.00025786691187498377
178,0.04285492689232859,0.1440206137356819,0.0006000582925320598
179,0.046450279421615226,0.1312593679084155,0.0005570735834512716
180,9.782959841120821,0.07259787121399078,1.0
181,0.11919661165232255,0.1452874340135539,0.0008103762196659573
182,-0.0024140978014411626,0.0945595759878098,0.0003772037554953429
183,0.016277681747563742,0.1016352705790844,0.00041050841379630437
184,0.1353600064072284,0.11301878706563888,0.0009224459075268082
185,-0.2650083282131673,0.11433053315254894,0.006629813406627526
186,-0.011735563141903242,0.08381950858786358,0.0003375625832714104
187,-0.031233994238246,0.08254070031157769,0.0003535943134291303
188,0.029806007095445206,0.12184168573567064,0.0005005307673165655
189,0.16541591822620608,0.12733847074886442,0.0011786827743740643
190,9.860252763460233,0.1426777392616607,1.0
191,-0.17061280609893534,0.14393571060554888,0.0011565638009991017
192,-0.18406082297606297,0.14679573766857154,0.0012818440409248946
193,0.11960191881490896,0.13847370403737594,0.0008011047990960702
194,-0.15206129437861282,0.13644349836421157,0.001011040362881191
195,0.02425738009075185,0.044905678580868684,0.00020724471709505603
196,0.006664020848609673,0.04817251648077586,0.00019399007525671487
197,-0.04251938526354472,0.12933936308201902,0.0005442508209066139
198,-0.10223789619295404,0.12585140165111022,0.0006976301826938905
199,0.024576479324686196,0.07955035141802115,0.0003327537708925475
