,mu,sigma,gamma
126,0.03954449144864465,0.09932574582169475,0.00042872345273116413
127,-0.017567040654920894,0.05763646025473134,0.00024080880032728956
128,-0.05899264839750996,0.08639447954356756,0.0004349382267971856
129,0.09776109851946116,0.14268789851601196,0.0007190024271937611
130,-0.01214377864388086,0.04575529704562818,0.00018904460226257572
131,0.05340630003020002,0.1467476411218934,0.000624950243400378
132,0.02221441605032308,0.04541485304377006,0.00020416113445063084
133,-0.057121450787639694,0.13204913517632363,0.0005780126009515405
134,-0.12951424022949237,0.11971791181696288,0.0008563164217279864
135,-0.02216243501783675,0.14618577329625332,0.0005894530690939992
136,-0.01278508695700239,0.04678155126433342,0.00019369479688073876
137,-0.1097649861542771,0.11678447428139005,0.0007238857603449247
138,0.042323926753273275,0.07395805407182704,0.00034741409244456377
139,-0.05793810463741194,0.1368568704628624,0.0005966674248524856
140,0.025222607041134163,0.1422041503191794,0.0005758534086213027
141,0.09115674613685124,0.13914549578953095,0.0006872514926870529
142,0.0017753964984154166,0.05225351986209424,0.0002085374899265526
143,0.0065877349344632356,0.1260220734675168,0.0005031271208633313
144,0.0028289956648373973,0.05325538888638917,0.00021271211310667745
145,-0.03820879013099978,0.09594168781523892,0.00041414591928681
146,-0.05976656229012353,0.08128337413798552,0.00042472217180485755
147,-0.0790933032541135,0.14485517192254474,0.0006700952493418787
148,0.0066835223737552,0.05712834499583708,0.0002294203144935695
149,0.09474056501048277,0.11496027614678087,0.0006435075309612078
150,0.048450081993450994,0.06174305267849545,0.00033500827184807734
151,0.11529669253900816,0.10439069918014317,0.0007656061942437121
152,-0.007883414369886366,0.07567676215382149,0.0003034520387827208
153,-0.06633558858950049,0.13510900281737845,0.000607529875269743
154,-0.0074742778383442565,0.04620557310410376,0.00018672582271619576
155,0.07514925572340786,0.13602266729696597,0.0006315447080125492
156,0.015250729483208443,0.13519605105444346,0.0005424117761788669
157,-0.009235599663177298,0.061525538408169066,0.0002481689616615551
158,0.016700116979287638,0.12461114942174246,0.0005012983046820342
159,0.007418870827526831,0.09315417790495095,0.00037265887441336105
160,-0.1502616215621932,0.12541998788177972,0.001023798773029533
161,-0.032966726019919755,0.06635834976318618,0.0002994076815303679
162,-0.0013874047117604941,0.049584520528092174,0.0001978512952255169
163,-0.005825870252255865,0.05280401185670301,0.00021189784325059685
164,0.05531462293552116,0.08037439910973938,0.00040614455779293006
165,-0.0030054804786765954,0.0499721130489036,0.00019968028506414933
166,-0.0029409047745309167,0.07439196501143294,0.0002969202749622503
167,0.08007132838562697,0.11180704056945326,0.0005760015484816164
168,-0.020337879716596494,0.10816515939399339,0.00043898783810589925
169,-0.0759597000611108,0.0872345763148849,0.0005081393482126461
170,-0.12942491931281133,0.1271921036017995,0.0008503805003856889
171,-0.11643361420670016,0.11219778034194974,0.0007660742190624437
172,-0.0343897444946561,0.13849179081527807,0.0005693621656002125
173,0.17158085288341746,0.1382664012594565,0.0011885671836399086
174,-0.022062573323528834,0.07568140843741082,0.0003149256941329717
175,0.00660488779221231,0.13972064609118015,0.0005576128663437418
176,-0.005064185571278163,0.06234985460051737,0.00024949758748802345
177,-0.017428154982126482,0.06081892378733138,0.0002527357708211185
178,0.2110065385163438,0.14413790289533218,0.0016729037381835964
179,0.11243186455984851,0.13128188050906184,0.0007548606589406915
180,-0.036527426211725604,0.07222465913529565,0.00032733030286402203
181,0.025736759019757333,0.14524815931224025,0.0005881433241345036
182,-0.021918192765640176,0.09455994669577178,0.00038734392501033803
183,-0.08885421559508284,0.10164300814087567,0.0005937462462928326
184,0.014595704143495862,0.11299378144002911,0.0004543123621974663
185,0.06063178222688243,0.11424036578990233,0.0005243354155161739
186,0.024598910019393745,0.08381978720785987,0.00034897539208410684
187,-0.0338579389741827,0.08254077444561482,0.0003580526982117286
188,-0.014454278237206358,0.12184051445868424,0.0004892120037360022
189,-0.1854789330199709,0.12735161865054523,0.0014634184964384426
190,-0.06251698163228488,0.13994966378343524,0.000616353413700234
191,0.06523727045986684,0.14386686544377453,0.0006354979311311441
192,-0.18785501340272615,0.14679970724659527,0.0013243355617022932
193,-0.14781148840657557,0.13849231759886463,0.0009748099821150373
194,0.10414248787150274,0.13641439629313445,0.0007274967939161641
195,-0.01682549423587465,0.04490565544687127,0.00019213725940383353
196,0.028841492275385437,0.04817259954296783,0.0002298507272131422
197,-0.12608313639886226,0.1293683789519184,0.0008287339384466396
198,-0.09372139862941539,0.12584819982680395,0.0006618704644041383
199,0.047980578163881946,0.07955117603522002,0.0003805126387785409
