,mu,sigma,gamma
168,-0.0358523987876038,0.09782318785653231,1.7621050484767865e-05
169,0.04192472405109726,0.09242663410544351,1.7312055967435116e-05
170,-0.030570240959709654,0.08872222664754173,1.6036687682112434e-05
171,-0.08179849007415456,0.09818430216676607,2.3061116706532843e-05
172,-0.0567300773749645,0.10808765085953123,2.055094114801176e-05
173,0.04438912481398139,0.10039042880039452,1.8545407981031296e-05
174,-0.06597799100561555,0.10670419550135452,2.1363623103141e-05
175,-0.12558593843128438,0.11504190682161855,3.3987758654886395e-05
176,0.0767553232430754,0.10076054223833564,2.232525917945968e-05
177,-0.024771633507060246,0.0915163882744351,1.6149458309463386e-05
178,0.03762980602102457,0.1025014405545382,1.8372616422773705e-05
179,0.03774634656470033,0.09903518590470281,1.7904692106777634e-05
180,0.01976202230044038,0.08405205196406595,1.4845117260067364e-05
181,-0.046351855305822975,0.09326661840113751,1.7789275731746885e-05
182,-0.021617856632769075,0.08875217488928709,1.5614191148963154e-05
183,0.09823455815103373,0.09917569203737217,2.68165251799474e-05
184,-0.005058469266031025,0.1044146972310176,1.7594376599553806e-05
185,0.01606817494027435,0.10211861348481698,1.7422925329869352e-05
186,-0.16058806200274775,0.0950302306044608,6.733414191584435e-05
187,-0.017339766974904715,0.0908244667981734,1.577588682551243e-05
188,0.12598261287867954,0.09904513038837848,3.69800928641603e-05
189,0.09088489447262342,0.09327223847598992,2.4998892024478097e-05
190,-0.026904759072832792,0.10658233043002664,1.841830962999493e-05
191,-0.04943222582984068,0.09114292727788254,1.781647909715566e-05
192,0.033841245708251914,0.09359000868800102,1.691218549384843e-05
193,-0.0783116512024685,0.09133672369886035,2.20677867202387e-05
194,0.12426185924163217,0.09572078954938491,3.7133928337241476e-05
195,0.0023249135425655494,0.09487650197195727,1.614157018786452e-05
196,0.08915627812341628,0.10482073744607691,2.4790726492323234e-05
197,0.009318606491778257,0.1019224329715944,1.726612447067867e-05
198,-0.0010861420880272326,0.08787562419260865,1.5069623275960332e-05
199,-0.0277057427150107,0.11477414067439692,1.9621691204984004e-05
