,mu,sigma,gamma
168,0.045226045664573084,0.10878812801089284,0.000592683949453457
169,0.004798035246360195,0.08755951819682067,0.0004382632256080572
170,0.02300008317960853,0.12816645037106303,0.0006508106326743751
171,0.034596062459478986,0.11287407394264093,0.0005911625008543391
172,0.14460206114234586,0.1397848041836029,0.0011920205306059617
173,2.7640124785954834,0.13948153929575557,1.0
174,-0.017860384688766877,0.07589639116290135,0.0003899841596564804
175,-0.08752834254608563,0.1410509065905364,0.0008542652898780935
176,-0.003113564664772504,0.06247045063025694,0.0003126426729873462
177,-0.005501352038708664,0.06093081833277567,0.0003058048526511675
178,0.17176806369203929,0.14546989786839454,0.0014583622272997488
179,-0.06005040778507032,0.13236077090533285,0.0007330046557119167
180,10.015581375837467,0.07241132576414426,1.0
181,4.496450654037956,0.14673770084103072,1.0
182,3.425195829884045,0.09497756926901395,1.0
183,11.654240356093794,0.10215311721751529,1.0
184,3.945758266114739,0.11370325900247316,1.0
185,7.523986048327922,0.11496817020434279,1.0
186,6.438815603001602,0.08411130317847476,1.0
187,5.412774285458162,0.08281891762600485,1.0
188,8.029636616233361,0.12272765286721658,1.0
189,4.67239584738351,0.12829529010980803,1.0
190,6.7804866752543385,0.14127590683830354,1.0
191,4.545271853928589,0.14530445115879723,1.0
192,7.126343455758606,0.14823207696793486,1.0
193,7.011847776725932,0.13973227472962352,1.0
194,6.0104891960631965,0.13762703443220423,1.0
195,4.240848962215513,0.044950791143134536,1.0
196,5.690747531715957,0.04822824612016869,1.0
197,9.543405584413087,0.1303946169903917,1.0
198,7.2531000384983475,0.126807791629374,1.0
199,5.211801358207432,0.0797997555346623,1.0
