,mu,sigma,gamma
117,0.06596752364062813,0.06568051566630609,9.356209056143315e-11
118,-0.15057260553284987,0.10789497580418553,2.38466176985997e-10
119,-0.06083793382431697,0.12289210269603275,1.1509420740878314e-10
120,0.08518143295215871,0.17663488739258715,1.6004509734216343e-10
121,0.45632559239116943,0.1413502896735436,2.0904845578904024e-08
122,0.10373489364178975,0.11506374015695013,1.428062918598586e-10
123,0.00017266602304423986,0.05688260986483757,5.010279042471598e-11
124,-1.8859323919938216,0.12616823426138649,1.0
125,0.023706403053487892,0.06660387174732912,6.159484764612712e-11
126,-0.11267537583736786,0.0996191336133938,1.5781265957984455e-10
127,0.033720703214636924,0.05638307245949577,5.88977199268528e-11
128,0.03964699173899187,0.08441780953217534,8.028788159406011e-11
129,-0.11344327044967903,0.1426882448828214,1.594077780039297e-10
130,-0.027996346743793005,0.044772022594880855,4.827398724413461e-11
131,0.06670098347032222,0.1451156084631401,1.3210597418742412e-10
132,-0.04005726087962562,0.04485650175883479,5.903405173848472e-11
133,-0.08952566576291268,0.13112433299609685,1.3594184242563236e-10
134,-2.5396994958409866,0.12143131594797861,1.0
135,-0.0832624169362637,0.1451062133441743,1.3975267928185733e-10
136,0.009277894787793443,0.04529714186892463,4.1311028932222116e-11
137,0.0880894689019788,0.1158958407844748,1.280336752587415e-10
138,6.897289628634036,0.07436346792543772,1.0
139,0.027390063186206452,0.13416300089278876,1.1342941663202465e-10
140,0.2173593571977546,0.14560077451738418,3.631560172037371e-10
141,-2.609779588364595,0.14186455808754392,1.0
142,0.0074084407698579696,0.05056671241323622,4.5344301415049734e-11
143,0.05614971001872305,0.12396492667191929,1.1384473704473884e-10
144,0.00013613497285604618,0.051498875905894116,4.566385648681158e-11
145,0.03023656961021241,0.09351134877176007,8.357417579892561e-11
146,3.8079803518774473,0.08182224178236609,1.0
147,6.993310087189322,0.1479116133299866,1.0
148,1.7701282187373084,0.057317976495752224,1.0
149,6.400986280670356,0.11647821206504899,1.0
150,-1.1406735271850599,0.06198670457618535,1.0
151,0.13973353935089675,0.10542882456119826,2.1181169699511233e-10
152,-0.047508926320611836,0.07426369836981316,7.803520273453263e-11
153,0.1555938358178932,0.1366469465718704,2.1333936348270963e-10
154,-2.8565662299335237,0.046304926269667895,1.0
155,3.2444815280047696,0.13856151371914796,1.0
156,0.1664300874294049,0.13709789895975652,2.340286551710362e-10
157,0.06818260473645775,0.06131600102005348,9.83926975830635e-11
158,-0.04997037732819804,0.12237674897943936,1.1046361325841829e-10
159,-0.049617870723365334,0.09132822211481068,8.951028455069824e-11
160,-0.08524149257959934,0.12432333812034442,1.2964622201822123e-10
161,8.481327327540148,0.06665120100384063,1.0
162,6.753288235241499,0.04970671389860961,1.0
163,-0.01899063695891308,0.05130004466726972,4.852778647354403e-11
164,5.206491970707058,0.08089474921135349,1.0
165,0.017862441151469868,0.04854082800884453,4.6052368800099775e-11
166,-0.0733977810714912,0.07394830420625514,1.0324359413730304e-10
167,-4.442023042756896,0.11320829884787906,1.0
168,-0.20446956075014158,0.11038343324495571,5.17443939710417e-10
169,1.0723199173776288,0.08792438381914114,1.0
170,-0.11076903764016142,0.1270685612186561,1.5250890807199352e-10
171,5.003974360379037,0.11360313302684805,1.0
172,8.728564596806029,0.14117292421432093,1.0
173,0.11312991807740613,0.1381860930943398,1.5767892236112762e-10
174,0.0389056931588492,0.07398260121416672,7.294350974699337e-11
175,-0.28386446797927445,0.14385640607552488,8.354225272895598e-10
176,0.008201899144107693,0.06036069910572691,5.341169160869217e-11
177,-0.0022061982977684205,0.05883686632470471,5.173988484170461e-11
178,3.7123603904328446,0.1470457623690903,1.0
179,0.08485136903193177,0.13016410764696032,1.323500905085943e-10
180,5.092249607970338,0.07260272021384519,1.0
181,-0.10009646712660072,0.14477889455182827,1.498532889556773e-10
182,0.0014572761104208534,0.09179483484244866,7.823782558039483e-11
183,-0.07263821732737608,0.10043367877302249,1.091656453526619e-10
184,-0.016905383148094866,0.11012805753563756,9.366249451637554e-11
185,-0.010970910396618782,0.11130543925574167,9.398412846712373e-11
186,2.583716837331582,0.08441490801736752,1.0
187,-0.005778891297166818,0.0800151318636484,6.901723759238516e-11
188,-3.0016704849391154,0.12367310068637463,1.0
189,-0.11128982434697762,0.12721380219274103,1.5307839138856637e-10
190,4.460288345788492,0.1427149319636312,1.0
191,-1.2427651076782775,0.14696144049200566,0.9999972121293015
192,-0.0981682389095464,0.1461700795118038,1.4921500177900955e-10
193,2.3248493130523573,0.14114240232870984,1.0
194,-0.13410313511205063,0.13717688335990993,1.8041934828133599e-10
195,0.017942021184370015,0.04365958745731814,4.2381614142621584e-11
196,-0.004758991576338191,0.04659430141158699,4.1793239510844226e-11
197,-0.012956729509836841,0.1264213256177663,1.0580549011444941e-10
198,0.016737380873931243,0.12293870642551229,1.0348574124291438e-10
199,-0.05650800973028233,0.07833403931618689,8.655768691380995e-11
