,mu,sigma,gamma
124,0.04191686813850645,0.12176431827771264,1.0747825479127213e-10
125,0.015599629415481693,0.06644018996820204,5.941850148311064e-11
126,-0.18228810135506818,0.10112260338469417,4.3511040492931747e-10
127,0.014646246214849919,0.055880499736169986,5.0889727807704544e-11
128,0.02295278797151315,0.08400185074235912,7.459164404190824e-11
129,-1.2930310686368611,0.1456835673758031,0.9999999253610774
130,-0.025073756609905323,0.044679078997347126,4.644138900207249e-11
131,0.00985182142512416,0.14401259887770743,1.190586274108115e-10
132,0.017435657425221112,0.04413749706685385,4.255426852858047e-11
133,0.09699044142365125,0.13140708553310734,1.415252341572441e-10
134,0.09027301214430332,0.11887109201259875,1.3100940320833882e-10
135,-0.46710348787005235,0.1503030303130993,1.517692157825802e-08
136,1.3626600152295623,0.046886623384456885,1.0
137,0.16272911772788587,0.1184238443334795,2.5223353678807916e-10
138,-0.06030461592506449,0.07305866749494863,8.779141371538076e-11
139,-0.4295864646068325,0.14035845341992062,1.2344013420683076e-08
140,-0.26613186271353845,0.14635191153243995,6.310811548987582e-10
141,-0.06740221255386979,0.13744638313615581,1.2738839885758152e-10
142,-0.001144282440666681,0.050529265707981184,4.487143797964151e-11
143,-0.16509587441331597,0.12780247946981144,2.421170102209789e-10
144,-2.2320540924033745,0.05340813358173265,1.0
145,-0.08052933346704572,0.09515962830293513,1.141567893910175e-10
146,-3.5666128393910284,0.08182242915398714,1.0
147,0.030510783778704337,0.14230475989985505,1.200309793033551e-10
148,0.007909983975058026,0.05529339906181847,4.9264235954327716e-11
149,-0.10695232754957983,0.1148133502027028,1.4646472008310026e-10
150,-0.003652617773812909,0.05973876708000294,5.253610601842291e-11
151,-0.014092074619112088,0.10155494191097969,8.670047092009715e-11
152,-0.047153516208956914,0.0742514125779285,7.780013840215215e-11
153,0.15747735055219728,0.13671004617889818,2.167092308238216e-10
154,0.02895909534861213,0.04523593929409543,4.918715781940643e-11
155,-0.23924184333849063,0.1395631726503276,5.010890402130056e-10
156,-0.1054278503872108,0.1348839045372927,1.4974796289781956e-10
157,0.014745326337604312,0.05964922002064898,5.38901197326343e-11
158,0.3056186468286911,0.12778999797782917,1.8651396784072557e-09
159,0.19561516403541246,0.09487020191864987,6.795751402129648e-10
160,-0.25215994558605326,0.12857742832116426,7.350036179077092e-10
161,-1.6393800726247247,0.06665611239489892,1.0
162,1.3017438345522943,0.04970990420041873,1.0
163,0.010238819576898766,0.051133644820918235,4.622017255830006e-11
164,-0.06730841877068762,0.07952556522275155,9.664574953122669e-11
165,-0.017767288285702412,0.0485385875725475,4.6019290667578934e-11
166,-0.017715489270058,0.07219704774247991,6.435198466510809e-11
167,-0.18852265640623997,0.11392051578971485,3.7503102682560065e-10
168,0.2276173508970113,0.11050617808011513,7.795870795482823e-10
169,-0.09289328540705033,0.08710611021528754,1.2972683448677875e-10
170,-0.04021312057807012,0.12467212404843055,1.0910948955233111e-10
171,0.05551040411277548,0.11020399439927157,1.0446904351295282e-10
172,0.19510547035098194,0.14126390956529966,2.9989687706208295e-10
173,-0.15633824572268637,0.13979304931005898,2.1290704238870075e-10
174,0.043616575131911806,0.07413556938226737,7.556774225486009e-11
175,0.06730366798655048,0.13804379331707559,1.2773325930009995e-10
176,0.08005637994721698,0.06246706484270866,1.2291009091212622e-10
177,0.0009038891679119085,0.05883437399319132,5.1709624986879563e-11
178,0.22626216800766194,0.14765913872433048,3.9098470717633964e-10
179,2.3670328199721657,0.13355670727748048,1.0
180,-0.013779312077109708,0.07002517414841394,6.19213379789535e-11
181,-0.23679341824956418,0.14913615933866736,4.309175836757323e-10
182,4.319746025855249,0.09541130389690344,1.0
183,-1.5106238322310521,0.10271284967672283,1.0
184,-0.015071823958862612,0.11010781335846592,9.3436294875218e-11
185,-3.0314256408390667,0.11574402903997502,1.0
186,-0.017759819792728976,0.08139449424180005,7.152430190404075e-11
187,-0.03925261944223579,0.0806546440913496,7.755644927027289e-11
188,-0.014966987349702768,0.11892513625613817,1.0022334236433666e-10
189,0.15886663392728548,0.12888915034140352,2.2620847993714372e-10
190,-0.09349690236646928,0.1391856732349174,1.426210316389164e-10
191,2.1960114345575104,0.14689543501244198,1.0
192,-1.5452705970631897,0.14995605899425413,0.9999999999999178
193,0.1528545404629257,0.1399184405214283,2.0702413751993746e-10
194,-0.22636036919242877,0.13976549057915594,4.2741800669812985e-10
195,-0.005187921481167335,0.04343825415987615,3.9212856176124524e-11
196,0.011870322413957078,0.04668129564910277,4.294453948952646e-11
197,-0.08810512019553159,0.12837049660649763,1.3361500625301224e-10
198,-0.043826332791103796,0.12343185366128494,1.0922789233621348e-10
199,0.045510992470241235,0.07794961452382713,7.897604119260679e-11
