,mu,sigma,gamma
185,9.918882013707888,0.10897280563655934,1.0
186,9.940032593859799,0.09430151847173597,1.0
187,10.190824113312694,0.09666291509396936,1.0
188,10.188642636410352,0.0997809724505051,1.0
189,9.86960528638616,0.09547924642988606,1.0
190,9.955340182314314,0.1135497989251361,1.0
191,9.916854870352799,0.09567937832429844,1.0
192,10.01563520159826,0.09911969326333744,1.0
193,10.20761109666122,0.09414419447524897,1.0
194,9.937994600174887,0.09630693140006416,1.0
195,9.94544086285989,0.10126618876630462,1.0
196,10.153199849255644,0.10820469399465843,1.0
197,10.076392626908591,0.10887007961712679,1.0
198,10.137208570283542,0.09367404585677788,1.0
199,9.931423803042401,0.12247032798141404,1.0
